  -8.8806200e-01
  -8.9172400e-01
  -8.7539700e-01
  -8.8928200e-01
  -8.7051400e-01
  -8.9401200e-01
  -9.1781600e-01
  -9.2239400e-01
  -9.1949500e-01
  -8.9279200e-01
  -8.7020900e-01
  -8.7432900e-01
  -8.5174600e-01
  -8.8470500e-01
  -8.8180500e-01
  -8.4884600e-01
  -8.5815400e-01
  -8.8104200e-01
  -8.8272100e-01
  -8.5708600e-01
  -8.1298800e-01
  -7.9895000e-01
  -8.2809400e-01
  -8.6334200e-01
  -8.8836700e-01
  -8.6731000e-01
  -9.2102100e-01
  -8.5556000e-01
  -8.6105300e-01
  -8.9126600e-01
  -9.1400100e-01
  -8.7753300e-01
  -8.8226300e-01
  -8.6929300e-01
  -8.6593600e-01
  -8.7631200e-01
  -8.9721700e-01
  -8.7417600e-01
  -8.2244900e-01
  -8.3770800e-01
  -8.5037200e-01
  -8.5113500e-01
  -8.9004500e-01
  -9.0621900e-01
  -9.1705300e-01
  -8.7463400e-01
  -8.4747300e-01
  -9.2086800e-01
  -8.9981100e-01
  -8.7783800e-01
  -8.5937500e-01
  -8.6273200e-01
  -8.6944600e-01
  -9.0179400e-01
  -8.4472700e-01
  -8.5037200e-01
  -8.3068800e-01
  -8.5403400e-01
  -8.2122800e-01
  -8.2138100e-01
  -7.7087400e-01
  -8.0184900e-01
  -7.7270500e-01
  -7.4157700e-01
  -7.8262300e-01
  -7.7499400e-01
  -7.5897200e-01
  -7.1838400e-01
  -7.1121200e-01
  -7.0571900e-01
  -6.8832400e-01
  -6.9290200e-01
  -6.2896700e-01
  -6.4956700e-01
  -7.1060200e-01
  -6.8252600e-01
  -6.3476600e-01
  -6.1065700e-01
  -6.0531600e-01
  -5.9494000e-01
  -5.9005700e-01
  -6.0165400e-01
  -5.6274400e-01
  -5.6411700e-01
  -5.3695700e-01
  -5.3451500e-01
  -5.5770900e-01
  -5.3878800e-01
  -5.4229700e-01
  -5.4046600e-01
  -5.6945800e-01
  -5.5908200e-01
  -5.5969200e-01
  -5.0827000e-01
  -5.0811800e-01
  -5.3619400e-01
  -5.1330600e-01
  -5.2566500e-01
  -4.8645000e-01
  -4.9209600e-01
  -5.6381200e-01
  -5.7037400e-01
  -6.2332200e-01
  -6.1660800e-01
  -6.1920200e-01
  -6.5063500e-01
  -6.0882600e-01
  -5.7754500e-01
  -5.9402500e-01
  -5.5419900e-01
  -5.9036300e-01
  -5.6778000e-01
  -5.7724000e-01
  -6.0974100e-01
  -6.0073900e-01
  -5.8090200e-01
  -5.3970300e-01
  -5.5862400e-01
  -6.2591600e-01
  -6.0897800e-01
  -6.3537600e-01
  -5.7144200e-01
  -6.1065700e-01
  -6.3095100e-01
  -6.4025900e-01
  -6.6162100e-01
  -7.0251500e-01
  -6.8176300e-01
  -7.1624800e-01
  -7.3822000e-01
  -7.0205700e-01
  -7.4661300e-01
  -7.3852500e-01
  -8.0688500e-01
  -8.0932600e-01
  -7.9437300e-01
  -8.3831800e-01
  -8.3694500e-01
  -9.2056300e-01
  -9.4467200e-01
  -9.4284100e-01
  -9.4055200e-01
  -9.8083500e-01
  -9.6801800e-01
  -1.0064700e+00
  -9.7045900e-01
  -9.7854600e-01
  -9.4619800e-01
  -9.5703100e-01
  -9.8632800e-01
  -1.0081480e+00
  -1.0542300e+00
  -1.0195920e+00
  -1.0459900e+00
  -1.0290530e+00
  -1.0166930e+00
  -1.0221860e+00
  -1.0328670e+00
  -9.9792500e-01
  -1.0739140e+00
  -1.0554500e+00
  -1.0780330e+00
  -1.0351560e+00
  -9.9670400e-01
  -1.0112000e+00
  -9.8556500e-01
  -1.0215760e+00
  -1.0055540e+00
  -1.0023500e+00
  -1.0549930e+00
  -1.0900880e+00
  -1.0609440e+00
  -1.0438540e+00
  -1.0591130e+00
  -1.0551450e+00
  -1.0580440e+00
  -1.0205080e+00
  -1.0343930e+00
  -1.0591130e+00
  -1.0443120e+00
  -1.0751340e+00
  -1.0922240e+00
  -1.0539250e+00
  -1.0426330e+00
  -1.0281370e+00
  -1.0476680e+00
  -1.0418700e+00
  -9.7412100e-01
  -1.0034180e+00
  -1.0061650e+00
  -1.0673520e+00
  -1.0551450e+00
  -1.0211180e+00
  -1.0298160e+00
  -1.0203550e+00
  -1.0360720e+00
  -1.0162350e+00
  -1.0404970e+00
  -1.0472110e+00
  -1.0218810e+00
  -9.3307500e-01
  -8.5189800e-01
  -9.0438800e-01
  -8.8485700e-01
  -8.5708600e-01
  -8.3175700e-01
  -7.7758800e-01
  -7.2662400e-01
  -6.1187700e-01
  -5.7205200e-01
  -5.3024300e-01
  -5.3817700e-01
  -4.9728400e-01
  -4.2663600e-01
  -3.7292500e-01
  -3.3187900e-01
  -2.4307300e-01
  -7.1259000e-02
  -2.1362000e-02
   1.1657700e-01
   2.7542100e-01
   4.2495700e-01
   6.0272200e-01
   8.1085200e-01
   1.0812380e+00
   1.3096620e+00
   1.5869140e+00
   1.7915340e+00
   1.9735720e+00
   2.1479800e+00
   2.3364260e+00
   2.5405880e+00
   2.6446530e+00
   2.6536560e+00
   2.6437380e+00
   2.6480100e+00
   2.3120120e+00
   1.7765810e+00
   1.3920590e+00
   9.1888400e-01
   5.8456400e-01
   3.0838000e-01
   7.4615000e-02
  -1.4633200e-01
  -3.1936600e-01
  -4.4723500e-01
  -4.6600300e-01
  -4.2984000e-01
  -4.4433600e-01
  -4.5562700e-01
  -4.8934900e-01
  -5.5587800e-01
  -6.5597500e-01
  -7.4432400e-01
  -8.2489000e-01
  -9.0835600e-01
  -9.3841600e-01
  -1.0261540e+00
  -1.1332700e+00
  -1.2146000e+00
  -1.2336730e+00
  -1.1967470e+00
  -1.2434390e+00
  -1.2883000e+00
  -1.2773130e+00
  -1.2348940e+00
  -1.1689760e+00
  -1.1689760e+00
  -1.1184690e+00
  -1.1463930e+00
  -1.1582950e+00
  -1.1395260e+00
  -1.0212710e+00
  -9.8587000e-01
  -9.9990800e-01
  -9.2681900e-01
  -9.7259500e-01
  -8.9309700e-01
  -9.2819200e-01
  -9.3078600e-01
  -9.2514000e-01
  -9.1140700e-01
  -9.1262800e-01
  -9.4284100e-01
  -9.4421400e-01
  -9.2300400e-01
  -8.8409400e-01
  -9.2636100e-01
  -9.8449700e-01
  -9.5199600e-01
  -9.2392000e-01
  -9.2971800e-01
  -9.3612700e-01
  -9.5443700e-01
  -9.5687900e-01
  -9.9029500e-01
  -9.7137500e-01
  -9.6221900e-01
  -9.6832300e-01
  -9.6649200e-01
  -9.1537500e-01
  -9.3200700e-01
  -9.5687900e-01
  -9.5901500e-01
  -9.0957600e-01
  -8.8577300e-01
  -8.7371800e-01
  -8.9889500e-01
  -9.1354400e-01
  -9.1888400e-01
  -9.5016500e-01
  -9.0393100e-01
  -8.8989300e-01
  -9.0332000e-01
  -8.8409400e-01
  -8.7631200e-01
  -8.8989300e-01
  -8.9736900e-01
  -9.1491700e-01
  -8.9721700e-01
  -9.3444800e-01
  -8.7081900e-01
  -8.1802400e-01
  -8.0474900e-01
  -8.2351700e-01
  -7.9696700e-01
  -8.1375100e-01
  -8.4793100e-01
  -8.4579500e-01
  -8.5083000e-01
  -8.5220300e-01
  -8.6654700e-01
  -8.2778900e-01
  -8.3938600e-01
  -8.4365800e-01
  -8.8562000e-01
  -8.9187600e-01
  -8.7616000e-01
  -8.6486800e-01
  -8.6471600e-01
  -8.7554900e-01
  -8.7875400e-01
  -8.5968000e-01
  -8.7692300e-01
  -8.3419800e-01
  -7.9437300e-01
  -8.1619300e-01
  -8.1207300e-01
  -7.6858500e-01
  -7.9208400e-01
  -8.2595800e-01
  -7.9879800e-01
  -7.7102700e-01
  -7.8292800e-01
  -7.9528800e-01
  -8.1466700e-01
  -8.2061800e-01
  -8.2138100e-01
  -8.2824700e-01
  -8.3923300e-01
  -7.9559300e-01
  -7.8079200e-01
  -7.6904300e-01
  -7.7850300e-01
  -7.2769200e-01
  -7.8933700e-01
  -7.9711900e-01
  -7.5210600e-01
  -7.4920700e-01
  -7.9376200e-01
  -7.8399700e-01
  -8.2168600e-01
  -7.9162600e-01
  -7.9071000e-01
  -7.8079200e-01
  -7.9177900e-01
  -8.0001800e-01
  -7.7987700e-01
  -7.5271600e-01
  -8.0215500e-01
  -7.6477100e-01
  -7.6019300e-01
  -7.6095600e-01
  -7.6538100e-01
  -7.7453600e-01
  -8.2077000e-01
  -8.2687400e-01
  -7.7957200e-01
  -7.4417100e-01
  -7.5607300e-01
  -7.4279800e-01
  -7.0724500e-01
  -6.8924000e-01
  -7.0098900e-01
  -7.4310300e-01
  -7.2509800e-01
  -6.8344100e-01
  -7.1350100e-01
  -7.1975700e-01
  -6.7306500e-01
  -6.7565900e-01
  -7.0541400e-01
  -7.3288000e-01
  -7.5073200e-01
  -7.0312500e-01
  -6.9335900e-01
  -6.9488500e-01
  -7.3394800e-01
  -7.3226900e-01
  -6.9473300e-01
  -6.5246600e-01
  -6.2301600e-01
  -6.1416600e-01
  -6.4117400e-01
  -6.2042200e-01
  -6.2027000e-01
  -6.1294600e-01
  -6.1142000e-01
  -5.9921300e-01
  -6.0836800e-01
  -5.7663000e-01
  -5.3710900e-01
  -5.7006800e-01
  -5.2673300e-01
  -5.4061900e-01
  -4.9026500e-01
  -4.6417200e-01
  -4.5669600e-01
  -4.2861900e-01
  -4.5639000e-01
  -4.6737700e-01
  -4.1885400e-01
  -4.0298500e-01
  -4.0878300e-01
  -4.2175300e-01
  -4.2083700e-01
  -4.0313700e-01
  -3.6239600e-01
  -3.6377000e-01
  -3.3554100e-01
  -3.0426000e-01
  -2.8381300e-01
  -3.4362800e-01
  -3.0532800e-01
  -3.1097400e-01
  -2.3895300e-01
  -2.4612400e-01
  -2.7816800e-01
  -2.4520900e-01
  -2.2125200e-01
  -2.2872900e-01
  -2.0721400e-01
  -1.7150900e-01
  -2.4581900e-01
  -2.4719200e-01
  -2.2857700e-01
  -2.3391700e-01
  -2.7114900e-01
  -2.6687600e-01
  -2.2201500e-01
  -1.9928000e-01
  -2.0996100e-01
  -1.7105100e-01
  -1.6265900e-01
  -1.1810300e-01
  -1.6098000e-01
  -1.4236500e-01
  -1.1230500e-01
  -7.7209000e-02
  -6.2714000e-02
  -1.9836000e-02
  -6.0120000e-02
  -6.8817000e-02
  -7.7362000e-02
  -7.5989000e-02
  -6.4240000e-02
  -3.4027000e-02
  -2.5024000e-02
  -5.5695000e-02
  -8.8806000e-02
  -5.1575000e-02
  -3.4027000e-02
  -2.9755000e-02
  -2.3346000e-02
  -4.1656000e-02
  -5.2338000e-02
  -8.1329000e-02
  -1.0330200e-01
  -1.2069700e-01
  -1.3778700e-01
  -1.9439700e-01
  -1.8676800e-01
  -1.6357400e-01
  -1.8981900e-01
  -1.7883300e-01
  -1.9012500e-01
  -1.9012500e-01
  -1.8234300e-01
  -2.2399900e-01
  -2.7648900e-01
  -2.7725200e-01
  -3.0319200e-01
  -3.2562300e-01
  -3.5873400e-01
  -3.9367700e-01
  -4.0206900e-01
  -4.2724600e-01
  -4.6157800e-01
  -4.8355100e-01
  -5.1498400e-01
  -5.3360000e-01
  -5.5038500e-01
  -5.3161600e-01
  -5.6106600e-01
  -6.0653700e-01
  -6.3903800e-01
  -6.8237300e-01
  -6.5887500e-01
  -6.8450900e-01
  -6.7428600e-01
  -6.5734900e-01
  -7.2265600e-01
  -7.4340800e-01
  -7.2372400e-01
  -7.5759900e-01
  -7.3883100e-01
  -7.3379500e-01
  -7.4722300e-01
  -7.8414900e-01
  -8.2641600e-01
  -8.6624100e-01
  -8.4472700e-01
  -8.7310800e-01
  -9.0026900e-01
  -9.3368500e-01
  -9.3277000e-01
  -9.1384900e-01
  -9.4909700e-01
  -9.6145600e-01
  -9.6099900e-01
  -9.6527100e-01
  -9.7442600e-01
  -9.6008300e-01
  -9.6588100e-01
  -9.8129300e-01
  -9.6450800e-01
  -9.6771200e-01
  -9.5871000e-01
  -9.3048100e-01
  -9.6252400e-01
  -9.6237200e-01
  -9.5169100e-01
  -9.7641000e-01
  -1.0150150e+00
  -1.0119630e+00
  -1.0443120e+00
  -1.0198970e+00
  -1.0250850e+00
  -1.0145570e+00
  -1.0299680e+00
  -1.0363770e+00
  -1.0317990e+00
  -1.0240170e+00
  -1.0614010e+00
  -1.0444640e+00
  -1.0585020e+00
  -1.0768130e+00
  -1.0887150e+00
  -1.1212160e+00
  -1.0736080e+00
  -1.0746770e+00
  -1.0432430e+00
  -1.0578920e+00
  -1.0864260e+00
  -1.1137390e+00
  -1.0633850e+00
  -1.0700990e+00
  -1.0514830e+00
  -1.0411070e+00
  -1.0791020e+00
  -1.0353090e+00
  -1.0150150e+00
  -1.0200500e+00
  -1.0450740e+00
  -1.0920720e+00
  -1.1074830e+00
  -1.0986330e+00
  -1.0931400e+00
  -1.0984800e+00
  -1.0989380e+00
  -1.0815430e+00
  -1.1322020e+00
  -1.1009220e+00
  -1.1132810e+00
  -1.1134340e+00
  -1.0893250e+00
  -1.1216740e+00
  -1.0877990e+00
  -1.0693360e+00
  -1.1245730e+00
  -1.0908510e+00
  -1.0606380e+00
  -1.0684200e+00
  -1.0617070e+00
  -1.0838320e+00
  -1.0899350e+00
  -1.1071780e+00
  -1.0783390e+00
  -1.0876460e+00
  -1.1134340e+00
  -1.0992430e+00
  -1.1022950e+00
  -1.0672000e+00
  -1.0861210e+00
  -1.1116030e+00
  -1.1013790e+00
  -1.0852050e+00
  -1.0580440e+00
  -1.0260010e+00
  -1.0417180e+00
  -1.0502620e+00
  -1.0801700e+00
  -1.0870360e+00
  -1.0488890e+00
  -1.0272220e+00
  -1.0626220e+00
  -1.0818480e+00
  -1.0227970e+00
  -1.0093690e+00
  -1.0433960e+00
  -1.0641480e+00
  -1.0992430e+00
  -1.1088560e+00
  -1.1085510e+00
  -1.0794070e+00
  -1.0606380e+00
  -1.0269170e+00
  -1.0797120e+00
  -1.0995480e+00
  -1.0800170e+00
  -1.0508730e+00
  -1.0916140e+00
  -1.0852050e+00
  -1.0821530e+00
  -1.0491940e+00
  -1.0780330e+00
  -1.0588070e+00
  -1.0777280e+00
  -1.0705570e+00
  -9.9960300e-01
  -1.0240170e+00
  -9.5489500e-01
  -9.7885100e-01
  -1.0035710e+00
  -1.0475160e+00
  -1.0482790e+00
  -1.0000610e+00
  -9.8541300e-01
  -8.9798000e-01
  -8.8180500e-01
  -9.1430700e-01
  -9.4253500e-01
  -9.4360400e-01
  -9.8907500e-01
  -9.9929800e-01
  -1.0346980e+00
  -1.0551450e+00
  -1.0873410e+00
  -1.0874940e+00
  -1.1479190e+00
  -1.1352540e+00
  -1.1216740e+00
  -1.1065670e+00
  -1.1032100e+00
  -1.1151120e+00
  -1.1372380e+00
  -1.1885070e+00
  -1.1650090e+00
  -1.1341860e+00
  -1.1828610e+00
  -1.1073300e+00
  -1.1041260e+00
  -1.1271670e+00
  -1.1021420e+00
  -1.0827640e+00
  -1.0870360e+00
  -1.0816960e+00
  -1.0614010e+00
  -1.1199950e+00
  -1.1135860e+00
  -1.1267090e+00
  -1.1080930e+00
  -1.1241150e+00
  -1.1192320e+00
  -1.1389160e+00
  -1.0650630e+00
  -1.1003110e+00
  -1.1183170e+00
  -1.1117550e+00
  -1.0833740e+00
  -1.1065670e+00
  -1.1613460e+00
  -1.1384580e+00
  -1.1549380e+00
  -1.1695860e+00
  -1.1402890e+00
  -1.0995480e+00
  -1.1190800e+00
  -1.1444090e+00
  -1.1207580e+00
  -1.1163330e+00
  -1.1090090e+00
  -1.1463930e+00
  -1.1135860e+00
  -1.0845950e+00
  -1.0560610e+00
  -1.0534670e+00
  -1.0612490e+00
  -1.0688780e+00
  -1.0774230e+00
  -1.0897830e+00
  -1.0859680e+00
  -1.0995480e+00
  -1.1027530e+00
  -1.1235050e+00
  -1.1376950e+00
  -1.1140440e+00
  -1.1196900e+00
  -1.0942080e+00
  -1.1273190e+00
  -1.1245730e+00
  -1.1401370e+00
  -1.1299130e+00
  -1.0629270e+00
  -1.0667420e+00
  -1.0755920e+00
  -1.1416630e+00
  -1.1347960e+00
  -1.1776730e+00
  -1.1422730e+00
  -1.1184690e+00
  -1.1216740e+00
  -1.0894780e+00
  -1.0943600e+00
  -1.0263060e+00
  -1.0708620e+00
  -1.1032100e+00
  -1.1640930e+00
  -1.1772160e+00
  -1.1456300e+00
  -1.1009220e+00
  -1.0809330e+00
  -1.0781860e+00
  -1.0752870e+00
  -1.0827640e+00
  -1.1067200e+00
  -1.1050420e+00
  -1.0859680e+00
  -1.1105350e+00
  -1.0731510e+00
  -1.0784910e+00
  -1.1007690e+00
  -1.1061100e+00
  -1.1703490e+00
  -1.1250310e+00
  -1.1183170e+00
  -1.1154170e+00
  -1.1282350e+00
  -1.1921690e+00
  -1.2199400e+00
  -1.1695860e+00
  -1.1737060e+00
  -1.1833190e+00
  -1.1834720e+00
  -1.2176510e+00
  -1.1918640e+00
  -1.2249760e+00
  -1.2139890e+00
  -1.2007140e+00
  -1.1650090e+00
  -1.2107850e+00
  -1.1999510e+00
  -1.1776730e+00
  -1.1984250e+00
  -1.1743160e+00
  -1.1799620e+00
  -1.1680600e+00
  -1.1924740e+00
  -1.2057500e+00
  -1.1816410e+00
  -1.1965940e+00
  -1.2071230e+00
  -1.2219240e+00
  -1.2190250e+00
  -1.2191770e+00
  -1.1376950e+00
  -1.1473080e+00
  -1.1596680e+00
  -1.1499020e+00
  -1.1729430e+00
  -1.1793520e+00
  -1.2171940e+00
  -1.1763000e+00
  -1.2055970e+00
  -1.2130740e+00
  -1.2144470e+00
  -1.1857600e+00
  -1.2059020e+00
  -1.1985780e+00
  -1.2240600e+00
  -1.2207030e+00
  -1.1927800e+00
  -1.1933900e+00
  -1.2042240e+00
  -1.1843870e+00
  -1.2396240e+00
  -1.2193300e+00
  -1.2438960e+00
  -1.2358090e+00
  -1.2690730e+00
  -1.2619020e+00
  -1.2162780e+00
  -1.2048340e+00
  -1.2205510e+00
  -1.2054440e+00
  -1.2019350e+00
  -1.2236020e+00
  -1.2504580e+00
  -1.1843870e+00
  -1.1402890e+00
  -1.1671450e+00
  -1.1929320e+00
  -1.1860660e+00
  -1.1912540e+00
  -1.1727910e+00
  -1.2077330e+00
  -1.2422180e+00
  -1.1831670e+00
  -1.2057500e+00
  -1.2220760e+00
  -1.2182620e+00
  -1.2248230e+00
  -1.2675480e+00
  -1.1981200e+00
  -1.2339780e+00
  -1.2287900e+00
  -1.2289430e+00
  -1.2254330e+00
  -1.2564090e+00
  -1.2399290e+00
  -1.2036130e+00
  -1.2229920e+00
  -1.2420650e+00
  -1.2019350e+00
  -1.2106320e+00
  -1.2342830e+00
  -1.2440490e+00
  -1.2188720e+00
  -1.2269590e+00
  -1.2055970e+00
  -1.2239070e+00
  -1.2388610e+00
  -1.2202450e+00
  -1.1996460e+00
  -1.2597660e+00
  -1.2788390e+00
  -1.2638850e+00
  -1.2638850e+00
  -1.2376400e+00
  -1.2432860e+00
  -1.2471010e+00
  -1.2590030e+00
  -1.2216190e+00
  -1.1996460e+00
  -1.1956790e+00
  -1.2298580e+00
  -1.2312320e+00
  -1.2052920e+00
  -1.2344360e+00
  -1.2669370e+00
  -1.2806700e+00
  -1.2100220e+00
  -1.2522890e+00
  -1.2388610e+00
  -1.2329100e+00
  -1.2251280e+00
  -1.3009640e+00
  -1.2904360e+00
  -1.2379460e+00
  -1.2312320e+00
  -1.2458800e+00
  -1.2979130e+00
  -1.3098140e+00
  -1.2757870e+00
  -1.2640380e+00
  -1.2280270e+00
  -1.2280270e+00
  -1.2615970e+00
  -1.2377930e+00
  -1.2429810e+00
  -1.2783810e+00
  -1.2635800e+00
  -1.3017270e+00
  -1.2988280e+00
  -1.2695310e+00
  -1.2924190e+00
  -1.2220760e+00
  -1.2411500e+00
  -1.2788390e+00
  -1.2715150e+00
  -1.2791440e+00
  -1.2310790e+00
  -1.2031560e+00
  -1.2451170e+00
  -1.2425230e+00
  -1.2232970e+00
  -1.2171940e+00
  -1.2365720e+00
  -1.2239070e+00
  -1.2295530e+00
  -1.2715150e+00
  -1.2963870e+00
  -1.2466430e+00
  -1.3345340e+00
  -1.2739560e+00
  -1.2709050e+00
  -1.2269590e+00
  -1.2646480e+00
  -1.2654110e+00
  -1.2422180e+00
  -1.2916560e+00
  -1.2921140e+00
  -1.2551880e+00
  -1.2362670e+00
  -1.2615970e+00
  -1.2243650e+00
  -1.2373350e+00
  -1.2948610e+00
  -1.3096620e+00
  -1.2359620e+00
  -1.2522890e+00
  -1.2849430e+00
  -1.2286380e+00
  -1.2297060e+00
  -1.2525940e+00
  -1.2213130e+00
  -1.2184140e+00
  -1.2164310e+00
  -1.2063600e+00
  -1.2211610e+00
  -1.2510680e+00
  -1.2171940e+00
  -1.2788390e+00
  -1.2460330e+00
  -1.2152100e+00
  -1.1926270e+00
  -1.2889100e+00
  -1.2556460e+00
  -1.2590030e+00
  -1.2734990e+00
  -1.2124630e+00
  -1.1978150e+00
  -1.2399290e+00
  -1.2637330e+00
  -1.2625120e+00
  -1.2487790e+00
  -1.2341310e+00
  -1.2776180e+00
  -1.2533570e+00
  -1.3014220e+00
  -1.3146970e+00
  -1.2338260e+00
  -1.2106320e+00
  -1.1802670e+00
  -1.2644960e+00
  -1.2905880e+00
  -1.2364200e+00
  -1.2638850e+00
  -1.2623600e+00
  -1.2542720e+00
  -1.2545780e+00
  -1.2536620e+00
  -1.2539670e+00
  -1.2736510e+00
  -1.2652590e+00
  -1.3075260e+00
  -1.2759400e+00
  -1.2374880e+00
  -1.2379460e+00
  -1.2736510e+00
  -1.2814330e+00
  -1.2809750e+00
  -1.2702940e+00
  -1.2878420e+00
  -1.2702940e+00
  -1.2557980e+00
  -1.2919620e+00
  -1.3081360e+00
  -1.2323000e+00
  -1.2545780e+00
  -1.2255860e+00
  -1.2908940e+00
  -1.2440490e+00
  -1.2944030e+00
  -1.2472530e+00
  -1.2289430e+00
  -1.2309270e+00
  -1.1659240e+00
  -1.2052920e+00
  -1.1807250e+00
  -1.1576840e+00
  -1.1535640e+00
  -1.1567690e+00
  -1.1389160e+00
  -1.1326600e+00
  -1.1119080e+00
  -1.1543270e+00
  -1.1323550e+00
  -1.0997010e+00
  -1.1242680e+00
  -1.1253360e+00
  -1.1097720e+00
  -1.1102290e+00
  -1.1088560e+00
  -1.0536190e+00
  -1.0275270e+00
  -1.0264590e+00
  -1.0133360e+00
  -9.7030600e-01
  -9.3643200e-01
  -9.4192500e-01
  -9.4070400e-01
  -9.2346200e-01
  -9.0805100e-01
  -9.1918900e-01
  -9.1980000e-01
  -9.0591400e-01
  -8.9645400e-01
  -9.0881300e-01
  -8.7204000e-01
  -8.9859000e-01
  -9.1049200e-01
  -8.7524400e-01
  -8.9477500e-01
  -8.7783800e-01
  -8.6273200e-01
  -8.9630100e-01
  -9.1507000e-01
  -9.0530400e-01
  -9.1049200e-01
  -8.7051400e-01
  -9.1583300e-01
  -8.8211100e-01
  -9.0377800e-01
  -9.4177200e-01
  -9.4726600e-01
  -9.4268800e-01
  -9.8419200e-01
  -9.3154900e-01
  -9.2269900e-01
  -9.2330900e-01
  -9.6511800e-01
  -9.7900400e-01
  -9.6115100e-01
  -9.5550500e-01
  -9.4177200e-01
  -1.0055540e+00
  -1.0177610e+00
  -9.9685700e-01
  -1.0189820e+00
  -1.0124210e+00
  -1.0270690e+00
  -1.0084530e+00
  -1.0212710e+00
  -1.0417180e+00
  -1.0775760e+00
  -1.0737610e+00
  -1.0682680e+00
  -1.1334230e+00
  -1.0926820e+00
  -1.1474610e+00
  -1.1767580e+00
  -1.1761470e+00
  -1.1692810e+00
  -1.2094120e+00
  -1.2036130e+00
  -1.2573240e+00
  -1.2832640e+00
  -1.2821960e+00
  -1.3172910e+00
  -1.2937930e+00
  -1.2908940e+00
  -1.3789370e+00
  -1.3519290e+00
  -1.3822940e+00
  -1.4004520e+00
  -1.4019780e+00
  -1.4225770e+00
  -1.4430240e+00
  -1.4120480e+00
  -1.3755800e+00
  -1.3940430e+00
  -1.4498900e+00
  -1.4442440e+00
  -1.4723210e+00
  -1.4369200e+00
  -1.4112850e+00
  -1.4466860e+00
  -1.3824460e+00
  -1.3848880e+00
  -1.3737490e+00
  -1.3790890e+00
  -1.4062500e+00
  -1.3909910e+00
  -1.4140320e+00
  -1.4356990e+00
  -1.4035030e+00
  -1.4021300e+00
  -1.4230350e+00
  -1.4712520e+00
  -1.5112300e+00
  -1.4555360e+00
  -1.4868160e+00
  -1.4390560e+00
  -1.4616390e+00
  -1.4602660e+00
  -1.4901730e+00
  -1.4378360e+00
  -1.3937380e+00
  -1.3790890e+00
  -1.3545230e+00
  -1.3764950e+00
  -1.3542180e+00
  -1.3856510e+00
  -1.4033510e+00
  -1.3880920e+00
  -1.3983150e+00
  -1.4427190e+00
  -1.4021300e+00
  -1.4303590e+00
  -1.4149480e+00
  -1.4244080e+00
  -1.4323430e+00
  -1.3977050e+00
  -1.4140320e+00
  -1.4036560e+00
  -1.3233950e+00
  -1.3212590e+00
  -1.3078310e+00
  -1.2809750e+00
  -1.2971500e+00
  -1.2849430e+00
  -1.2113950e+00
  -1.2181090e+00
  -1.1819460e+00
  -1.0804750e+00
  -1.0119630e+00
  -9.4787600e-01
  -9.2681900e-01
  -9.1690100e-01
  -8.6273200e-01
  -7.9620400e-01
  -7.5073200e-01
  -6.6314700e-01
  -6.1264000e-01
  -4.5608500e-01
  -3.6880500e-01
  -1.5914900e-01
  -5.8594000e-02
   8.4686000e-02
   2.6809700e-01
   5.1712000e-01
   7.3852500e-01
   1.0125730e+00
   1.1735530e+00
   1.3780210e+00
   1.5888980e+00
   1.7758180e+00
   2.0156860e+00
   2.1951290e+00
   2.4090580e+00
